INFO [2024-09-03 13:53:52] [MAIN] - Creating Deane_Outage__2024_09_03_13_53_52 study...
INFO [2024-09-03 13:54:20] [THERMAL] - Adding DEU_COA_BUERPOWERSTAT11001_COTTBUSCHPPOW11019_COLOGNEMERKENI generator to EU-DEU node...
INFO [2024-09-03 13:54:20] [THERMAL] - Adding DEU_COA_BRAUNKOHLEKRAFT10993_HEYDENPOWERST11292_LIPPENDORFPO generator to EU-DEU node...
INFO [2024-09-03 13:54:20] [THERMAL] - Adding DEU_COA_LNENPOWERST11449_BERGKAMENPOWER10936_KRAFTWERKBEXBA1 generator to EU-DEU node...
INFO [2024-09-03 13:54:21] [THERMAL] - Adding DEU_COA_TRIANELKOHLEKR11742_WILHELMSHAVENP11817_ALTBACHPOWER generator to EU-DEU node...
INFO [2024-09-03 13:54:21] [THERMAL] - Adding DEU_COA_GKRAFTWERK11121_KRAFTWERKN23011406_WACHTBERGPOWER117 generator to EU-DEU node...
INFO [2024-09-03 13:54:21] [THERMAL] - Adding DEU_COA_WESTFALEN11811_IBBENBRENBP11323_HAMBURGMOORBUR11247_ generator to EU-DEU node...
INFO [2024-09-03 13:54:22] [THERMAL] - Adding DEU_WAS_MHKWFRANKFURT11454_STORAENSOMAXA11716 generator to EU-DEU node...
INFO [2024-09-03 13:54:22] [THERMAL] - Adding DEU_WAS_BIOMASSGENERAT10951_MHKWWKW11452_BIOMASSEHEIZKR10970 generator to EU-DEU node...
INFO [2024-09-03 13:54:22] [THERMAL] - Adding DEU_BIO_WIBIEBRICH11814_ENERTECHAMELN11093_EBKWKNAPSACK11055 generator to EU-DEU node...
INFO [2024-09-03 13:54:22] [THERMAL] - Adding DEU_BIO_ZELLSTOFFSTEND11847 generator to EU-DEU node...
INFO [2024-09-03 13:54:22] [THERMAL] - Adding DEU_WAS_MVABIELEFELD11460_DAMPFTURBINENAN11028_REUTERWASTEFA generator to EU-DEU node...
INFO [2024-09-03 13:54:23] [THERMAL] - Adding DEU_WAS_MHKW11451_HKWMANNHEIM11216_RMVAKLN11598 generator to EU-DEU node...
INFO [2024-09-03 13:54:23] [THERMAL] - Adding DEU_BIO_BIOENERGIEPARK10946_BIOMASSEHEIZKRA10972_BIOMASSEKRA generator to EU-DEU node...
INFO [2024-09-03 13:54:23] [THERMAL] - Adding DEU_BIO_BIOHKWI10947_BIOMASSGENERAT10948_BIOMASSGENERAT10959 generator to EU-DEU node...
INFO [2024-09-03 13:54:23] [THERMAL] - Adding DEU_WAS_KARNAP11365_TRVBUSCHHAUS11728_BIOMASSGENERAT10955 generator to EU-DEU node...
INFO [2024-09-03 13:54:24] [THERMAL] - Adding DEU_WAS_IKWRDERSDORF11318_MLLHEIZKRAFTW11493_RZRHERTENII1159 generator to EU-DEU node...
INFO [2024-09-03 13:54:24] [THERMAL] - Adding DEU_BIO_BIOMASSGENERAT10961_DT11026_MLLKRAFTWERK11494_MHKWRO generator to EU-DEU node...
INFO [2024-09-03 13:54:24] [THERMAL] - Adding DEU_BIO_ZOLLINGPOWERS11851_CAPACITYSCALER generator to EU-DEU node...
INFO [2024-09-03 13:54:24] [THERMAL] - Adding DEU_BIO_BLOCKHEIZKRAFTW10981_ZWSF11844 generator to EU-DEU node...
INFO [2024-09-03 13:54:25] [THERMAL] - Adding DEU_WAS_EEWENERGYFROM11059_EEWGRORSCH11060_TURBOSATZ111747_G generator to EU-DEU node...
INFO [2024-09-03 13:54:25] [THERMAL] - Adding DEU_BIO_BIOMASSGENERAT10953_FHKWLUDWIGSHAF11103_KRAFTWERKSCH generator to EU-DEU node...
INFO [2024-09-03 13:54:25] [THERMAL] - Adding DEU_NUC_GROHNDE11162 generator to EU-DEU node...
INFO [2024-09-03 13:54:25] [THERMAL] - Adding DEU_NUC_NECKARWESTHEIM11499 generator to EU-DEU node...
INFO [2024-09-03 13:54:25] [THERMAL] - Adding DEU_NUC_EMSLAND11062 generator to EU-DEU node...
INFO [2024-09-03 13:54:26] [THERMAL] - Adding DEU_NUC_PHILIPPSBURG211562 generator to EU-DEU node...
INFO [2024-09-03 13:54:26] [THERMAL] - Adding DEU_NUC_BROKDORF10922 generator to EU-DEU node...
INFO [2024-09-03 13:54:26] [THERMAL] - Adding DEU_NUC_ISAR211322 generator to EU-DEU node...
INFO [2024-09-03 13:54:26] [THERMAL] - Adding DEU_NUC_KERNKRAFTGUNDR11370 generator to EU-DEU node...
INFO [2024-09-03 13:54:27] [THERMAL] - Adding DEU_OIL_WILMERSDORF11818_CAPACITYSCALER generator to EU-DEU node...
INFO [2024-09-03 13:54:27] [THERMAL] - Adding DEU_OIL_EEV11058 generator to EU-DEU node...
INFO [2024-09-03 13:54:27] [THERMAL] - Adding DEU_OIL_WILHELMSHAVEN11816 generator to EU-DEU node...
INFO [2024-09-03 13:54:27] [THERMAL] - Adding DEU_OIL_AUDORF10902_ITZEHOE11337_KRAFTWERKHAUSH11399_RAFFINE generator to EU-DEU node...
INFO [2024-09-03 13:54:28] [THERMAL] - Adding DEU_OIL_BRUNSBTTEL11000 generator to EU-DEU node...
INFO [2024-09-03 13:54:28] [THERMAL] - Adding DEU_OIL_SKWNATURALGAS11651_KRAFTWERKFULDA11397 generator to EU-DEU node...
INFO [2024-09-03 13:54:28] [THERMAL] - Adding DEU_OIL_SPITZENLASTANLA11702 generator to EU-DEU node...
INFO [2024-09-03 13:54:28] [THERMAL] - Adding DEU_OIL_MOABITOIL11482 generator to EU-DEU node...
INFO [2024-09-03 13:54:29] [THERMAL] - Adding DEU_OIL_KWMITTELSBRE11346 generator to EU-DEU node...
INFO [2024-09-03 13:54:29] [THERMAL] - Adding DEU_OIL_DKWLEINAU11024_DKWNORD11025_SKWDIESEL11650_SPITZENLA generator to EU-DEU node...
INFO [2024-09-03 13:54:29] [THERMAL] - Adding DEU_OIL_WEDEL11792 generator to EU-DEU node...
INFO [2024-09-03 13:54:29] [THERMAL] - Adding DEU_OIL_IKSPCKSCHWEDT11316 generator to EU-DEU node...
INFO [2024-09-03 13:54:30] [THERMAL] - Adding DEU_OIL_SPITZENLASTKRAF11703_KRAFTWERKWALHE11413 generator to EU-DEU node...
INFO [2024-09-03 13:54:30] [THERMAL] - Adding DEU_OIL_RAFFINERIEKRAFT11602 generator to EU-DEU node...
