INFO [2024-09-09 17:09:59] [MAIN] - Creating clusters_ren__2024_09_09_17_09_59 study...

INFO [2024-09-09 17:09:59] [MAIN] - Unit commitment mode : ACCURATE
INFO [2024-09-09 17:09:59] [MAIN] - Adding nodes...

INFO [2024-09-09 17:10:00] [NODES] - Adding eu-che node...
INFO [2024-09-09 17:10:01] [NODES] - Adding eu-deu node...
INFO [2024-09-09 17:10:01] [NODES] - Adding eu-fra node...
INFO [2024-09-09 17:10:01] [MAIN] - Done adding nodes! (run time : 2.06s).
INFO [2024-09-09 17:10:41] [SOLAR] - Successfully added fra_sol_lachaizelevi9611 generator to eu-fra area!
INFO [2024-09-09 17:10:41] [SOLAR] - Successfully added fra_sol_lachapellelau9613 generator to eu-fra area!
INFO [2024-09-09 17:10:41] [SOLAR] - Successfully added fra_sol_lachapellesur9616 generator to eu-fra area!
INFO [2024-09-09 17:10:42] [SOLAR] - Successfully added fra_sol_laciotat9618 generator to eu-fra area!
INFO [2024-09-09 17:10:42] [SOLAR] - Successfully added fra_sol_lacrau9619 generator to eu-fra area!
INFO [2024-09-09 17:10:42] [SOLAR] - Successfully added fra_sol_lafarelesoli9622 generator to eu-fra area!
INFO [2024-09-09 17:10:42] [SOLAR] - Successfully added fra_sol_lafortsurs9625 generator to eu-fra area!
INFO [2024-09-09 17:10:43] [SOLAR] - Successfully added fra_sol_lagarde9627 generator to eu-fra area!
INFO [2024-09-09 17:10:43] [SOLAR] - Successfully added fra_sol_lagarnache9628 generator to eu-fra area!
INFO [2024-09-09 17:10:43] [SOLAR] - Successfully added fra_sol_lagentouze9630 generator to eu-fra area!
INFO [2024-09-09 17:10:43] [SOLAR] - Successfully added fra_sol_lapalme9639 generator to eu-fra area!
INFO [2024-09-09 17:10:44] [SOLAR] - Successfully added fra_sol_lapommeraye9641 generator to eu-fra area!
INFO [2024-09-09 17:10:44] [SOLAR] - Successfully added fra_sol_lapossession9642 generator to eu-fra area!
INFO [2024-09-09 17:10:44] [SOLAR] - Successfully added fra_sol_larochedesar9646 generator to eu-fra area!
INFO [2024-09-09 17:10:45] [SOLAR] - Successfully added fra_sol_larochesuryo9647 generator to eu-fra area!
INFO [2024-09-09 17:10:45] [SOLAR] - Successfully added fra_sol_larochelle9648 generator to eu-fra area!
INFO [2024-09-09 17:10:45] [SOLAR] - Successfully added fra_sol_larochellenor9649 generator to eu-fra area!
INFO [2024-09-09 17:10:45] [SOLAR] - Successfully added fra_sol_lasalvetatpey9651 generator to eu-fra area!
INFO [2024-09-09 17:10:46] [SOLAR] - Successfully added fra_sol_lasalvetatsur9652 generator to eu-fra area!
INFO [2024-09-09 17:10:46] [SOLAR] - Successfully added fra_sol_laselve9653 generator to eu-fra area!
INFO [2024-09-09 17:10:46] [SOLAR] - Successfully added fra_sol_laseynesurme9654 generator to eu-fra area!
INFO [2024-09-09 17:10:47] [SOLAR] - Successfully added fra_sol_latestedebuc9656 generator to eu-fra area!
INFO [2024-09-09 17:10:47] [SOLAR] - Successfully added fra_sol_latoursurorb9657 generator to eu-fra area!
INFO [2024-09-09 17:10:47] [SOLAR] - Successfully added fra_sol_latrinit9659 generator to eu-fra area!
INFO [2024-09-09 17:10:47] [SOLAR] - Successfully added fra_sol_laverdire9662 generator to eu-fra area!
INFO [2024-09-09 17:10:48] [SOLAR] - Successfully added fra_sol_lavilledieud9664 generator to eu-fra area!
INFO [2024-09-09 17:10:48] [SOLAR] - Successfully added fra_sol_labastiderouai9666 generator to eu-fra area!
INFO [2024-09-09 17:10:49] [SOLAR] - Successfully added fra_sol_ladinhac9671 generator to eu-fra area!
INFO [2024-09-09 17:10:50] [SOLAR] - Successfully added fra_sol_lafittesurlot9672 generator to eu-fra area!
INFO [2024-09-09 17:10:50] [SOLAR] - Successfully added fra_sol_laguiole9675 generator to eu-fra area!
INFO [2024-09-09 17:10:50] [SOLAR] - Successfully added fra_sol_laissac9676 generator to eu-fra area!
INFO [2024-09-09 17:10:50] [SOLAR] - Successfully added fra_sol_laluque9677 generator to eu-fra area!
INFO [2024-09-09 17:10:51] [SOLAR] - Successfully added fra_sol_lamentin9680 generator to eu-fra area!
INFO [2024-09-09 17:10:51] [SOLAR] - Successfully added fra_sol_lanas9682 generator to eu-fra area!
INFO [2024-09-09 17:10:51] [SOLAR] - Successfully added fra_sol_lannion9690 generator to eu-fra area!
INFO [2024-09-09 17:10:52] [SOLAR] - Successfully added fra_sol_lansargues9697 generator to eu-fra area!
INFO [2024-09-09 17:10:52] [SOLAR] - Successfully added fra_sol_largentire9702 generator to eu-fra area!
