INFO [2024-09-09 19:09:11] [MAIN] - Creating FRA_aggRES__2024_09_09_19_09_11 study...
INFO [2024-09-09 19:09:21] [THERMAL] - Adding fra_bio_antibes8878_mdamill9926_nmes10077 generator to eu-fra node...
INFO [2024-09-09 19:09:21] [THERMAL] - Adding fra_bio_bourgoinjallie9058_salaisesursan10550 generator to eu-fra node...
INFO [2024-09-09 19:09:21] [THERMAL] - Adding fra_nuc_stlaurent10330 generator to eu-fra node...
INFO [2024-09-09 19:09:22] [THERMAL] - Adding fra_nuc_chinon9109 generator to eu-fra node...
INFO [2024-09-09 19:09:22] [THERMAL] - Adding fra_nuc_blayais8945 generator to eu-fra node...
INFO [2024-09-09 19:09:22] [THERMAL] - Adding fra_nuc_cruas9118_tricastin110646 generator to eu-fra node...
INFO [2024-09-09 19:09:22] [THERMAL] - Adding fra_nuc_belleville8944_golfech9466_nogent10036 generator to eu-fra node...
INFO [2024-09-09 19:09:22] [THERMAL] - Adding fra_nuc_flamanville9394_penly10110 generator to eu-fra node...
INFO [2024-09-09 19:09:22] [THERMAL] - Adding fra_nuc_stalban10328 generator to eu-fra node...
INFO [2024-09-09 19:09:22] [THERMAL] - Adding fra_nuc_gravelines9468 generator to eu-fra node...
INFO [2024-09-09 19:09:22] [THERMAL] - Adding fra_nuc_cattenom9106 generator to eu-fra node...
INFO [2024-09-09 19:09:23] [THERMAL] - Adding fra_nuc_fessenheim9393 generator to eu-fra node...
INFO [2024-09-09 19:09:23] [THERMAL] - Adding fra_nuc_paluel10108 generator to eu-fra node...
INFO [2024-09-09 19:09:23] [THERMAL] - Adding fra_nuc_dampierre9326 generator to eu-fra node...
INFO [2024-09-09 19:09:23] [THERMAL] - Adding fra_nuc_bugey8952 generator to eu-fra node...
INFO [2024-09-09 19:09:23] [THERMAL] - Adding fra_nuc_civaux9111 generator to eu-fra node...
INFO [2024-09-09 19:09:23] [THERMAL] - Adding fra_nuc_chooz9110 generator to eu-fra node...
INFO [2024-09-09 19:09:23] [THERMAL] - Adding fra_oil_brennilis8950 generator to eu-fra node...
INFO [2024-09-09 19:09:23] [THERMAL] - Adding fra_oil_dirinon9327 generator to eu-fra node...
INFO [2024-09-09 19:09:23] [THERMAL] - Adding fra_oil_arrighi8823 generator to eu-fra node...
INFO [2024-09-09 19:09:23] [THERMAL] - Adding fra_oil_cordemais9115 generator to eu-fra node...
INFO [2024-09-09 19:09:24] [THERMAL] - Adding fra_oil_capacityscaler generator to eu-fra node...
INFO [2024-09-09 19:09:24] [THERMAL] - Adding fra_oil_porcheville10112 generator to eu-fra node...
INFO [2024-09-09 19:09:24] [THERMAL] - Adding fra_geo_bouillante9046 generator to eu-fra node...
INFO [2024-09-09 19:09:24] [THERMAL] - Adding fra_wav_rance10241 generator to eu-fra node...
INFO [2024-09-09 19:09:24] [THERMAL] - Adding fra_wav_capacityscaler generator to eu-fra node...
INFO [2024-09-09 19:09:28] [MAIN] - Done adding thermal data! (run time : 0.18min).

INFO [2024-09-09 19:09:28] [MAIN] - Adding lines between areas...

INFO [2024-09-09 19:09:28] [WARN] - Generation of all lines failed (perhaps there are no connections?), skipping...
INFO [2024-09-09 19:09:28] [MAIN] - Done adding lines! (run time : 0.27s).

INFO [2024-09-09 19:09:28] [MAIN] - Finished setting up Antares study! (run time : 0.28min).
 

